"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
15758,11801052504000,"YC000689 Hair Stratener","NFD Crockeries",1250,1940,"Home Plus Own Collection",0,0
15759,11801052504100,"YC000690 Hair Stratener","NFD Crockeries",800,1280,"Home Plus Own Collection",0,0
15760,11801052504200,"YC000691 Hand Egg Bitter ","NFD Crockeries",150,220,"Home Plus Own Collection",4,4
15761,11801052504300,"YC000692 Ada Chipper","NFD Crockeries",150,240,"Home Plus Own Collection",2,2
15762,11801052504400,"YC000693 Nail Curter Set","NFD Crockeries",65,120,"Home Plus Own Collection",4,4
15763,11801052504500,"YC000694 Jolkanda","NFD Crockeries",50,80,"Home Plus Own Collection",3,3
15764,11801052504600,"YC000695 Oil Jar","NFD Crockeries",150,240,"Home Plus Own Collection",1,1
15765,11801052504700,"YC000696 Cake Nozel Set","NFD Crockeries",210,330,"Home Plus Own Collection",0,0
15766,11801052504800,"YC000697 Nail Curter Set","NFD Crockeries",85,140,"Home Plus Own Collection",1,1
15767,11801052504900,"YC000698 Smart Curter Set","NFD Crockeries",230,350,"Home Plus Own Collection",0,0
15768,11801052505000,"YC000699 Fabric Clip","NFD Crockeries",65,100,"Home Plus Own Collection",0,0
15769,11801052505100,"YC000700 Cutin File","NFD Crockeries",55,90,"Home Plus Own Collection",1,1
15770,11801052505200,"YC000701 Kitchen Apron","NFD Crockeries",130,200,"Home Plus Own Collection",1,1
15771,11801052505300,"YC000702 Corner Rack","NFD Crockeries",450,690,"Home Plus Own Collection",0,0
15772,11801052505400,"YC000703 Callus Remover","NFD Crockeries",370,580,"Home Plus Own Collection",1,1
15773,11801052505500,"YC000704 Cake Nozel Set","NFD Crockeries",95,150,"Home Plus Own Collection",0,0
15774,11801052505600,"YC000705 Tooth Pick Holder","NFD Crockeries",85,140,"Home Plus Own Collection",5,5
15775,11801052505700,"YC000706 Tea Flask ","NFD Crockeries",320,490,"Home Plus Own Collection",0,0
15776,11801052505800,"YC000707 Tea Flask","NFD Crockeries",300,470,"Home Plus Own Collection",0,0
15777,11801052505900,"YC000708 Lunch Box","NFD Crockeries",380,590,"Home Plus Own Collection",0,0
15778,11801052506000,"YC000709 Spoon Set","NFD Crockeries",950,1280,"Home Plus Own Collection",4,4
15779,11801052506100,"YC000710 Spoon Set","NFD Crockeries",108,170,"Home Plus Own Collection",2,2
15780,11801052506200,"YC000711 Khunti","NFD Crockeries",65,100,"Home Plus Own Collection",0,0
15781,11801052506300,"YC000712 Knife","NFD Crockeries",35,50,"Home Plus Own Collection",4,4
15782,11801052506400,"YC000713 Knife","NFD Crockeries",32,50,"Home Plus Own Collection",4,4
15783,11801052506500,"YC000714 Knife","NFD Crockeries",35,55,"Home Plus Own Collection",0,0
15784,11801052506600,"YC000715 Knife","NFD Crockeries",30,45,"Home Plus Own Collection",0,0
15785,11801052506700,"YC000716 Reet","NFD Crockeries",110,170,"Home Plus Own Collection",0,0
15786,11801052506800,"YC000717 Knife","NFD Crockeries",55,85,"Home Plus Own Collection",0,0
15787,11801052506900,"YC000718 Knife","NFD Crockeries",150,230,"Home Plus Own Collection",2,2
15788,11801052507000,"YC000719 Khunti","NFD Crockeries",120,180,"Home Plus Own Collection",1,1
15789,11801052507100,"YC000720 Knife","NFD Crockeries",75,120,"Home Plus Own Collection",1,1
15790,11801052507200,"YC000721 Hunger","NFD Crockeries",130,200,"Home Plus Own Collection",0,0
15791,11801052507300,"YC000722 Hunger","NFD Crockeries",150,240,"Home Plus Own Collection",1,1
15792,11801052507400,"YC000723 Hunger","NFD Crockeries",170,270,"Home Plus Own Collection",1,1
15793,11801052507500,"YC000724 Sizzer","NFD Crockeries",165,250,"Home Plus Own Collection",0,0
15794,11801052507600,"YC000725 Cake Guide ","NFD Crockeries",130,200,"Home Plus Own Collection",0,0
15795,11801052507700,"YC000726 Chopping Board","NFD Crockeries",260,390,"Home Plus Own Collection",0,0
15796,11801052507800,"YC000727 Floor Brush","NFD Crockeries",130,200,"Home Plus Own Collection",0,0
15797,11801052507900,"YC000728 Duster","NFD Crockeries",85,130,"Home Plus Own Collection",0,0
15798,11801052508000,"YC000729 Egg Bitter","NFD Crockeries",680,850,"Home Plus Own Collection",0,0
15799,11801052508100,"YC000730 Egg Bitter","NFD Crockeries",1050,1310,"Home Plus Own Collection",0,0
15800,11801052508200,"YC000731 Salt Pot","NFD Crockeries",65,100,"Home Plus Own Collection",7,7
15801,11801052508300,"YC000732 Pa Posh","NFD Crockeries",630,980,"Home Plus Own Collection",1,1
15802,11801052508400,"YC000733 Hunger","NFD Crockeries",90,120,"Home Plus Own Collection",1,1
15803,11801052508500,"YC000734 Table Mate ","NFD Crockeries",130,200,"Home Plus Own Collection",0,0
15804,11801052508600,"YC000735 Table Mate ","NFD Crockeries",70,100,"Home Plus Own Collection",8,8
15805,11801052508700,"YC000736 Table Mate ","NFD Crockeries",75,120,"Home Plus Own Collection",8,8
15806,11801052508800,"YC000737 Table Mate ","NFD Crockeries",300,470,"Home Plus Own Collection",7,7
15807,11801052508900,"YC000738 Table Mate ","NFD Crockeries",85,130,"Home Plus Own Collection",5,5
15808,11801052509000,"YC000739 Table Mate ","NFD Crockeries",220,340,"Home Plus Own Collection",11,11
15809,11801052509100,"YC000740 Table Mate ","NFD Crockeries",300,460,"Home Plus Own Collection",2,2
15810,11801052509200,"YC000741 Table Mate ","NFD Crockeries",380,590,"Home Plus Own Collection",5,5
15811,11801052509300,"YC000742 Table Mate ","NFD Crockeries",380,590,"Home Plus Own Collection",0,0
15812,11801052509400,"YC000743 Table Mate ","NFD Crockeries",300,460,"Home Plus Own Collection",2,2
15813,11801052509500,"YC000744 Tea Table Mate ","NFD Crockeries",60,90,"Home Plus Own Collection",8,8
15814,11801052509600,"YC000745 Runner Mate","NFD Crockeries",370,570,"Home Plus Own Collection",1,1
15815,11801052509700,"YC000746 Lunch Pot","NFD Crockeries",380,590,"Home Plus Own Collection",1,1
15816,11801052509800,"YC000747 Potato Chipper","NFD Crockeries",500,780,"Home Plus Own Collection",2,2
15817,11801052509900,"YC000748 Egg Steep","NFD Crockeries",350,540,"Home Plus Own Collection",0,0
15818,11801052510000,"YC000749 Vage Curter","NFD Crockeries",430,580,"Home Plus Own Collection",0,0
15819,11801052510100,"YC000750 Knife","NFD Crockeries",30,50,"Home Plus Own Collection",1,1
15820,11801052510200,"YC000751 Knife","NFD Crockeries",25,40,"Home Plus Own Collection",5,5
15821,11801052510300,"YC000752 Salad Carter","NFD Crockeries",42,70,"Home Plus Own Collection",0,0
15822,11801052510400,"YC000753 Tea Cloth","NFD Crockeries",75,120,"Home Plus Own Collection",0,0
15823,11801052510500,"YC000754 Porda","NFD Crockeries",200,310,"Home Plus Own Collection",4,4
15824,11801052510600,"YC000755 Porda","NFD Crockeries",280,440,"Home Plus Own Collection",6,6
15825,11801052510700,"YC000756 Cake Dice","NFD Crockeries",180,240,"Home Plus Own Collection",0,0
15826,11801052510800,"YC000757 Cake Dice","NFD Crockeries",130,220,"Home Plus Own Collection",0,0
15827,11801052510900,"YC000758 Salad Curter","NFD Crockeries",65,100,"Home Plus Own Collection",0,0
15828,11801052511000,"YC000759 Glass Stand","NFD Crockeries",100,135,"Home Plus Own Collection",0,0
15829,11801052511100,"YC000760 Glass Stand","NFD Crockeries",130,170,"Home Plus Own Collection",0,0
15830,11801052511200,"YC000761 Table Cloth","NFD Crockeries",350,540,"Home Plus Own Collection",0,0
15831,11801052511300,"YC000762 Spoon Stand","NFD Crockeries",135,210,"Home Plus Own Collection",0,0
15832,11801052511400,"YC000763 Spoon Stand","NFD Crockeries",130,200,"Home Plus Own Collection",0,0
15833,11801052511500,"YC000764 Chopping Board","NFD Crockeries",300,400,"Home Plus Own Collection",2,2
15834,11801052511600,"YC000765 Chopping Board","NFD Crockeries",400,540,"Home Plus Own Collection",0,0
15835,11801052511700,"YC000766 Chopping Board","NFD Crockeries",220,300,"Home Plus Own Collection",0,0
15836,11801052511800,"YC000767 Spoon Stand","NFD Crockeries",100,150,"Home Plus Own Collection",0,0
15837,11801052511900,"YC000768 Spoon","NFD Crockeries",190,290,"Home Plus Own Collection",0,0
15838,11801052512000,"YC000769 Spoon","NFD Crockeries",180,280,"Home Plus Own Collection",0,0
15839,11801052512100,"YC000770 Spoon","NFD Crockeries",120,190,"Home Plus Own Collection",1,1
15840,11801052512200,"YC000771 Spoon","NFD Crockeries",180,280,"Home Plus Own Collection",0,0
15841,11801052512300,"YC000772 Salad Curter","NFD Crockeries",130,180,"Home Plus Own Collection",0,0
15842,11801052512400,"YC000773 Jali Big","NFD Crockeries",280,370,"Home Plus Own Collection",0,0
15843,11801052512500,"YC000774 Jali Medium","NFD Crockeries",230,310,"Home Plus Own Collection",0,0
15844,11801052512600,"YC000775 Jali Small","NFD Crockeries",190,260,"Home Plus Own Collection",0,0
15845,11801052512700,"YC000776 Sizzer","NFD Crockeries",45,70,"Home Plus Own Collection",0,0
15846,11801052512800,"YC000777 Sizzer","NFD Crockeries",45,70,"Home Plus Own Collection",0,0
15847,11801052512900,"YC000778 Alu Piner ","NFD Crockeries",20,30,"Home Plus Own Collection",1,1
15848,11801052513000,"YC000779 Alu Piner","NFD Crockeries",32,50,"Home Plus Own Collection",0,0
15849,11801052513100,"YC000780 Oven Hand Glops","NFD Crockeries",85,130,"Home Plus Own Collection",0,0
15850,11801052513200,"YC000781 Hand Keema Kit","NFD Crockeries",85,130,"Home Plus Own Collection",0,0
15851,11801052513300,"YC000782 Spoon","NFD Crockeries",65,100,"Home Plus Own Collection",0,0
15852,11801052513400,"YC000783 Wood Spoon","NFD Crockeries",80,130,"Home Plus Own Collection",0,0
15853,11801052513500,"YC000784 Tooth Paste Holder","NFD Crockeries",85,130,"Home Plus Own Collection",0,0
15854,11801052513600,"YC000785 Hand Egg Bitter","NFD Crockeries",85,130,"Home Plus Own Collection",0,0
15855,11801052513700,"YC000786 Chakni Big","NFD Crockeries",35,50,"Home Plus Own Collection",0,0
15856,11801052513800,"YC000787 Chakni Medium","NFD Crockeries",25,40,"Home Plus Own Collection",1,1
15857,11801052513900,"YC000788 Chakni Small","NFD Crockeries",15,25,"Home Plus Own Collection",0,0
15858,11801052514000,"YC000789 Bet Met","NFD Crockeries",45,70,"Home Plus Own Collection",0,0
15859,11801052514100,"YC000790 Bet Met","NFD Crockeries",40,65,"Home Plus Own Collection",0,0
15860,11801052514200,"YC000791 Gass Lighter","NFD Crockeries",70,100,"Home Plus Own Collection",1,1
15861,11801052514300,"YC000792 Chalni","NFD Crockeries",250,390,"Home Plus Own Collection",0,0
15862,11801052514400,"YC000793 Chalni","NFD Crockeries",220,340,"Home Plus Own Collection",0,0
15863,11801052514500,"YC000794 Chalni","NFD Crockeries",180,280,"Home Plus Own Collection",0,0
15864,11801052514600,"YC000795 Spoon Set","NFD Crockeries",350,540,"Home Plus Own Collection",2,2
15865,11801052514700,"YC000796 Vage Curter","NFD Crockeries",300,460,"Home Plus Own Collection",1,1
15866,11801052514800,"YC000797 Spoon Set","NFD Crockeries",330,520,"Home Plus Own Collection",6,6
15867,11801052514900,"YC000798 Soup Bowl","NFD Crockeries",190,290,"Home Plus Own Collection",2,2
15868,11801052515000,"YC000799 Cup Set","NFD Crockeries",220,340,"Home Plus Own Collection",1,1
15869,11801052515100,"YC000800 Spoon","NFD Crockeries",430,660,"Home Plus Own Collection",1,1
15870,11801052515200,"YC000801 Spoon","NFD Crockeries",53,85,"Home Plus Own Collection",10,10
15871,11801052515300,"YC000802 Spoon","NFD Crockeries",430,580,"Home Plus Own Collection",1,1
15872,11801052515400,"YC000803 Spoon","NFD Crockeries",110,140,"Home Plus Own Collection",1,1
15873,11801052515500,"YC000804 Spoon","NFD Crockeries",100,135,"Home Plus Own Collection",0,0
15874,11801052515600,"YC000805 Bowl Set","NFD Crockeries",620,830,"Home Plus Own Collection",3,3
15875,11801052515700,"YC000806 Hair Drier","NFD Crockeries",320,490,"Home Plus Own Collection",0,0
15876,11801052515800,"YC000807 Hair Straightener ","NFD Crockeries",300,470,"Home Plus Own Collection",0,0
15877,11801052515900,"YC000808 Hair Straightener ","NFD Crockeries",650,990,"Home Plus Own Collection",0,0
15878,11801052516000,"YC000809 Hair Straightener ","NFD Crockeries",520,790,"Home Plus Own Collection",0,0
15879,11801052516100,"YC000810 Hair Straightener ","NFD Crockeries",580,890,"Home Plus Own Collection",0,0
15880,11801052516200,"YC000811 Hair Drier","NFD Crockeries",650,990,"Home Plus Own Collection",0,0
15881,11801052516300,"YC000812 Hair Drier","NFD Crockeries",750,1160,"Home Plus Own Collection",0,0
15882,11801052516400,"YC000813 Hair Drier","NFD Crockeries",550,850,"Home Plus Own Collection",0,0
15883,11801052516500,"YC000814 SS Tray","NFD Crockeries",1820,2450,"Home Plus Own Collection",0,0
15884,11801052516600,"YC000815 SS Tray","NFD Crockeries",980,1320,"Home Plus Own Collection",0,0
15885,11801052516700,"YC000816 SS Tray","NFD Crockeries",1100,1480,"Home Plus Own Collection",0,0
15886,11801052516800,"YC000817 SS Tray","NFD Crockeries",700,950,"Home Plus Own Collection",1,1
15887,11801052516900,"YC000818 SS Tray","NFD Crockeries",650,880,"Home Plus Own Collection",0,0
15888,11801052517000,"YC000819 SS Tray","NFD Crockeries",550,740,"Home Plus Own Collection",0,0
15889,11801052517100,"YC000820 SS Tray","NFD Crockeries",400,540,"Home Plus Own Collection",0,0
15890,11801052517200,"YC000821 SS Tray","NFD Crockeries",1450,1960,"Home Plus Own Collection",0,0
15891,11801052517300,"YC000822 SS Tray","NFD Crockeries",950,1280,"Home Plus Own Collection",0,0
15892,11801052517400,"YC000823 SS Tray","NFD Crockeries",500,780,"Home Plus Own Collection",0,0
15893,11801052517500,"YC000824 SS Lemon Chipper","NFD Crockeries",65,100,"Home Plus Own Collection",0,0
15894,11801052517600,"YC000825 Wall Hook","NFD Crockeries",35,50,"Home Plus Own Collection",1,1
15895,11801052517700,"YC000826 Cup Set","NFD Crockeries",185,290,"Home Plus Own Collection",0,0
15896,11801052517800,"YC000827 Full Table Mate","NFD Crockeries",390,550,"Home Plus Own Collection",5,5
15897,11801052517900,"YC000828 Spoon","NFD Crockeries",70,100,"Home Plus Own Collection",1,1
15898,883314634563,"YC000829 Diwali Deep Plate","NFD Crockeries",144,190,"International Homeware",0,0
15899,883314634709,"YC000830 Lotusia Curry Bowl","NFD Crockeries",274,350,"International Homeware",0,0
15900,883314634686,"YC000831 Lotusia Curry Bowl.","NFD Crockeries",173,220,"International Homeware",0,0
15901,11801092520500,"YC000832 Bowl","NFD Crockeries",110,140,"International Homeware",0,0
15902,883314634679,"YC000833 Lotusia Dessert Bowl","NFD Crockeries",120,150,"International Homeware",6,6
15903,883314634747,"YC000834 Rice Dish","NFD Crockeries",379,490,"International Homeware",0,0
15904,883314634570,"YC000835 Rice Dish","NFD Crockeries",346,450,"International Homeware",0,0
15905,883314634716,"YC000836 Half Plate","NFD Crockeries",178,230,"International Homeware",6,6
15906,883314634723,"YC000837 Dinner Plate","NFD Crockeries",192,250,"International Homeware",2,2
15907,11801092521100,"YC000838 Side Plate","NFD Crockeries",139,180,"International Homeware",6,6
15908,11801092521200,"YC000839 Dinner Plate White","NFD Crockeries",240,310,"International Homeware",6,6
15909,11801092521300,"YC000840 Spoon Set","NFD Crockeries",230,300,"International Homeware",1,1
15910,11801092521400,"YC000841 Cup Set","NFD Crockeries",950,1230,"International Homeware",1,1
15911,11801092521500,"YC000842 glass set","NFD Crockeries",490,630,"International Homeware",0,0
15912,11801092521600,"YC000843 glass set","NFD Crockeries",461,600,"International Homeware",0,0
15913,11801092521700,"YC000844 Large Spoon","NFD Crockeries",72,90,"International Homeware",1,1
15914,883314474602,"YC000845 Sterling Ice Green ","NFD Crockeries",547,710,"International Homeware",0,0
15915,11801092521900,"YC000846 Salt Shaker","NFD Crockeries",91,120,"International Homeware",0,0
15916,11801092522100,"YC000847 Ocean Roti Maker","NFD Crockeries",1331,2060,"International Homeware",0,0
15917,11801092522200,"YC000848 Hand Mixer","NFD Crockeries",863,1290,"International Homeware",0,0
15918,11801092522300,"YC000849 Electric Kettle ","NFD Crockeries",656,1020,"International Homeware",1,1
15919,11801092522400,"YC000850 Coffee Maker","NFD Crockeries",1093,1640,"International Homeware",0,0
15920,11801092522500,"YC000851 Dry Iron ","NFD Crockeries",611,920,"International Homeware",0,0
15921,11801122528800,"YC000852 Gemya","NFD Crockeries",5300,6890,"Home Plus Own Collection",0,0
15922,11801122528900,"YC000853 Karnel Int","NFD Crockeries",3450,4490,"Home Plus Own Collection",0,0
15923,11801122529000,"YC000854 Gemya","NFD Crockeries",3600,4690,"Home Plus Own Collection",0,0
15924,11801122529100,"YC000855 Gemya 32","NFD Crockeries",3500,4550,"Home Plus Own Collection",0,0
15925,11801122529200,"YC000856 ","NFD Crockeries",4000,5200,"Home Plus Own Collection",0,0
15926,11801122529300,"YC000857 us-32","NFD Crockeries",4900,6380,"Home Plus Own Collection",0,0
15927,11801122529400,"YC000858 op48p","NFD Crockeries",5100,6630,"Home Plus Own Collection",1,1
15928,11801122529500,"YC000859 Aru-3p","NFD Crockeries",3500,4550,"Home Plus Own Collection",1,1
15929,11801142531900,"Yc000860 Diner set 52pcs ","NFD Crockeries",5363,6980,"Home Plus Own Collection",0,0
15930,11801142532000,"Yc000861 Diner set 52pcs ","NFD Crockeries",5268,6850,"Home Plus Own Collection",0,0
15931,11801142532100,"Yc000862  Diner set 52pcs ","NFD Crockeries",5458,7090,"Home Plus Own Collection",0,0
15932,11801142532200,"Yc000863  Diner set 40pcs","NFD Crockeries",3748,4880,"Home Plus Own Collection",1,1
15933,11801142532300,"Yc000864  Diner set 34pcs","NFD Crockeries",3415,4440,"Home Plus Own Collection",0,0
15934,11801142532400,"Yc000865  Diner set 34pcs","NFD Crockeries",3320,4320,"Home Plus Own Collection",0,0
15935,11801142532500,"Yc000866  Diner set 40pcs","NFD Crockeries",3843,4990,"Home Plus Own Collection",1,1
15936,11801142532600,"Yc000867  Diner set 34pcs","NFD Crockeries",3463,4510,"Home Plus Own Collection",0,0
15937,11801142532700,"Yc000868  Diner set 40pcs","NFD Crockeries",3653,4750,"Home Plus Own Collection",0,0
15938,026102878262,"YC000869 Arcoroc Regal D0693","NFD Crockeries",870,1090,"International Homeware",2,2
15939,026102121849,"YC000870 Luminarc Octime ","NFD Crockeries",600,750,"International Homeware",0,0
15940,3426470019026,"YC000871 O Cuisine France 17*10","NFD Crockeries",425,520,"International Homeware",1,1
15941,3426470010160,"YC000872 O Cuisine France 27cm","NFD Crockeries",725,910,"International Homeware",2,2
15942,3426470262552,"YC000873 O Cuisine France 26cm","NFD Crockeries",750,950,"International Homeware",2,2
15943,3426470019002,"YC000874 O Cuisine France 20*17cm","NFD Crockeries",625,790,"International Homeware",2,2
15944,5010762103333,"YC000875 Ocuisine 0.5 ltr","NFD Crockeries",285,370,"Home Plus Own Collection",1,1
15945,5010762103340,"YC000876 Ocuisine 1 ltr","NFD Crockeries",425,550,"Home Plus Own Collection",0,0
15946,5010762103357,"YC000877 Ocuisine 2 ltr","NFD Crockeries",675,880,"Home Plus Own Collection",1,1
15947,11802172616600,"YC000878 Ocean Coffee Maker","NFD Crockeries",1575,2050,"Home Plus Own Collection",2,2
15948,11802172616700,"YC000879 Ocean Playboy Mug","NFD Crockeries",195,250,"Home Plus Own Collection",0,0
15949,11802172616800,"YC000880 Ocean Pilsner 200ml","NFD Crockeries",450,590,"Home Plus Own Collection",0,0
15950,11802172616900,"YC000881 Ocean Pilsner 300ml","NFD Crockeries",510,660,"Home Plus Own Collection",0,0
15951,11802172617000,"YC000882 Ocean Pilsner 315ml","NFD Crockeries",630,820,"Home Plus Own Collection",0,0
15952,11802172617100,"YC000883 Sahara Roti Maker","NFD Crockeries",1985,2580,"Home Plus Own Collection",0,0
15953,11802172617200,"YC000884 Ocean Roti Maker","NFD Crockeries",1750,2280,"Home Plus Own Collection",0,0
15954,11802172617300,"YC000885 Luminarc Octime","NFD Crockeries",600,750,"Home Plus Own Collection",0,0
15955,11802172617400,"YC000886 Arcoroc Set","NFD Crockeries",870,1090,"Home Plus Own Collection",1,1
15956,11803062659600,"YC000887 Walton Ketly ","NFD Crockeries",1000,1260,"Walton Company ",0,0
15957,11803062659700,"YC000888 Walton Coffe Maker ","NFD Crockeries",1520,1950,"Walton Company ",0,0
15958,11803062659800,"YC000889 Walton Rice Cooker ","NFD Crockeries",1080,1380,"Walton Company ",0,0
15959,11803062659900,"YC000890 Walton Rice Cooker","NFD Crockeries",1024,1280,"Walton Company ",0,0
15960,11803062660000,"YC000891 Walton rice Cooker 1.8Ll","NFD Crockeries",1400,1750,"Walton Company ",1,1
15961,11803062660100,"YC000892 Walton Rice Cooker 2.8L","NFD Crockeries",2064,2580,"Walton Company ",1,1
15962,11803062660200,"YC000893 walton Balender ","NFD Crockeries",1160,1450,"Walton Company ",0,0
15963,11803062660300,"yC000894 Walton Blendor","NFD Crockeries",1320,1660,"Walton Company ",0,0
15964,11803062660400,"YC000895 Walton Catly","NFD Crockeries",1120,1400,"Walton Company ",1,1
15965,11803062660500,"YC000896 Walton Catly","NFD Crockeries",3192,3990,"Walton Company ",0,0
15966,11803062660600,"YC000897 Walton Catly","NFD Crockeries",2800,3500,"Walton Company ",0,0
15967,11803062660700,"Yc000898 Walton led Catly ","NFD Crockeries",176,250,"Walton Company ",1,1
15968,11803062660800,"YC000899 WAlton Air Coooker ","NFD Crockeries",11200,14200,"Walton Company ",1,1
15969,11803062660900,"YC000900 walton Flask ","NFD Crockeries",800,1000,"Walton Company ",0,0
15970,11803062661000,"YC000901 Wallton Flask ","NFD Crockeries",752,950,"Walton Company ",0,0
15971,11803152679900,"YC000902 Ice Cream Set","NFD Crockeries",215,400,"Home Plus Own Collection",0,0
15972,11803152680000,"YC000903 Mug","NFD Crockeries",45,80,"Home Plus Own Collection",0,0
15973,11803152680100,"YC000904 Tea Cup Set","NFD Crockeries",355,570,"Home Plus Own Collection",0,0
15974,11803152680200,"YC000905 Bati Set","NFD Crockeries",165,320,"Home Plus Own Collection",2,2
15975,11803152680300,"YC000906 Bati Set","NFD Crockeries",165,320,"Home Plus Own Collection",1,1
15976,11803152680400,"YC000907 Juice Glass","NFD Crockeries",330,560,"Home Plus Own Collection",0,0
15977,11803152680500,"YC000908 Tea Cup Set","NFD Crockeries",760,990,"Home Plus Own Collection",0,0
15978,11803152680600,"YC000909 Tea Cup Set","NFD Crockeries",720,970,"Home Plus Own Collection",0,0
15979,11803152680700,"YC000910 Luminer Glass Set","NFD Crockeries",780,1050,"Home Plus Own Collection",1,1
15980,11803152680800,"YC000911 5pcs Bati Set","NFD Crockeries",150,250,"Home Plus Own Collection",0,0
15981,11803152680900,"YC000912 Ful Bati","NFD Crockeries",170,270,"Home Plus Own Collection",3,3
15982,11803152681000,"YC000913 5pcs Plate Set","NFD Crockeries",260,360,"Home Plus Own Collection",3,3
15983,11803152681100,"YC000914 6pcs Fal Set","NFD Crockeries",105,150,"Home Plus Own Collection",3,3
15984,11803152681200,"YC000915 6pcs Bati Set","NFD Crockeries",95,130,"Home Plus Own Collection",3,3
15985,11803152681300,"YC000916 Jug Set","NFD Crockeries",760,1050,"Home Plus Own Collection",0,0
15986,11803152681400,"YC000917 Bati Set","NFD Crockeries",170,230,"Home Plus Own Collection",0,0
15987,11803152681500,"YC000918 7pcs Set","NFD Crockeries",620,950,"Home Plus Own Collection",0,0
15988,11803152681600,"YC000919 Finni Set","NFD Crockeries",420,590,"Home Plus Own Collection",1,1
15989,11803152681700,"YC000920 Finni Set","NFD Crockeries",350,490,"Home Plus Own Collection",1,1
15990,11803152681800,"YC000921 14pcs Soup Set","NFD Crockeries",900,1280,"Home Plus Own Collection",1,1
15991,11803152681900,"YC000922 15pcs Soup Set","NFD Crockeries",900,1310,"Home Plus Own Collection",2,2
15992,11803152682000,"YC000923 7pcs Soup Set","NFD Crockeries",460,890,"Home Plus Own Collection",1,1
15993,11803152682100,"YC000924 10pcs Soup Set","NFD Crockeries",650,1150,"Home Plus Own Collection",1,1
15994,11803152682200,"YC000925 58pcs Dinner Set","NFD Crockeries",4700,6350,"Home Plus Own Collection",0,0
15995,11803152682300,"YC000926 Wine Glass","NFD Crockeries",350,490,"Home Plus Own Collection",0,0
15996,11803152682400,"YC000927 yy","NFD Crockeries",2.5,15,"Home Plus Own Collection",3,3
15997,11803152687100,"YC000928 Jali 16.5","NFD Crockeries",30,60,"Home Plus Own Collection",0,0
15998,11803152687200,"YC000929 jali 19.5","NFD Crockeries",60,100,"Home Plus Own Collection",0,0
15999,11803152687300,"YC000930 Jali 22.5","NFD Crockeries",100,200,"Home Plus Own Collection",0,0
16000,11803152687400,"YC000931 Jali 25.5","NFD Crockeries",200,320,"Home Plus Own Collection",0,0
16001,11803152687500,"YC000932 Jali 28.5","NFD Crockeries",280,370,"Home Plus Own Collection",0,0
16002,11803152687600,"YC000933 Jali 31.5","NFD Crockeries",310,400,"Home Plus Own Collection",0,0
16003,11803152687700,"YC000934 Mug Big","NFD Crockeries",180,280,"Home Plus Own Collection",1,1
16004,11803152687800,"YC000935 Mug Small","NFD Crockeries",160,250,"Home Plus Own Collection",1,1
16005,11803152687900,"YC000936 Spoon","NFD Crockeries",130,170,"Home Plus Own Collection",0,0
16006,11803152688000,"YC000937 Spoon","NFD Crockeries",64,90,"Home Plus Own Collection",0,0
16007,11803152688100,"YC000938 Spoon","NFD Crockeries",130,200,"Home Plus Own Collection",0,0
16008,11803152688200,"YC000939 Spoon","NFD Crockeries",130,200,"Home Plus Own Collection",0,0
16009,11803152688300,"YC000940 Spoon","NFD Crockeries",125,190,"Home Plus Own Collection",0,0
16010,11803152688400,"YC000941 Spoon","NFD Crockeries",115,180,"Home Plus Own Collection",0,0
16011,11803152688500,"YC000942 Spoon","NFD Crockeries",82,130,"Home Plus Own Collection",0,0
16012,11803152688600,"YC000943 Spoon","NFD Crockeries",24,40,"Home Plus Own Collection",0,0
16013,11803152688700,"YC000944 Prestige Flask","NFD Crockeries",255,350,"Home Plus Own Collection",0,0
16014,11803152688800,"YC000945 Prestige Flask","NFD Crockeries",285,390,"Home Plus Own Collection",0,0
16015,11803152688900,"YC000946 Prestige Flask 750ml","NFD Crockeries",355,460,"Home Plus Own Collection",0,0
16016,11803152689000,"YC000947 Prestige Flask 350ml","NFD Crockeries",275,380,"Home Plus Own Collection",0,0
16017,11803152689100,"YC000948 Prestige Flask 500ml","NFD Crockeries",305,410,"Home Plus Own Collection",0,0
16018,11803152689200,"YC000949 Prestige Flask 750ml","NFD Crockeries",355,490,"Home Plus Own Collection",0,0
16019,11803152689300,"YC000950 Ice Cream Cup","NFD Crockeries",42,60,"Home Plus Own Collection",0,0
16020,11803152689400,"YC000951 Knife","NFD Crockeries",55,85,"Home Plus Own Collection",1,1
16021,11803152689500,"YC000952 SS Khunti","NFD Crockeries",75,100,"Home Plus Own Collection",0,0
16022,11803152689600,"YC000953 SS Khunti","NFD Crockeries",85,120,"Home Plus Own Collection",0,0
16023,11803152689700,"YC000954 Small Jali","NFD Crockeries",45,65,"Home Plus Own Collection",3,3
16024,11803152689800,"YC000955 Medium Jali","NFD Crockeries",55,80,"Home Plus Own Collection",0,0
16025,11803152689900,"YC000956 Big Jali","NFD Crockeries",65,100,"Home Plus Own Collection",0,0
16026,11803152690000,"YC000957 Knife","NFD Crockeries",11,25,"Home Plus Own Collection",1,1
16027,11803152690100,"YC000958 Fish Curter","NFD Crockeries",45,60,"Home Plus Own Collection",0,0
16028,11803152690200,"YC000959 Fish Curter","NFD Crockeries",50,65,"Home Plus Own Collection",1,1
